"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11873,5221,29212,2331,28871
"GM",5139,131337,279500,3432,19155
"Tolerant",8763,132893,613684,5315,27229
"Vulnerable",463,496,4345,12235,7745
"Unclassified",17401,10743,32698,9028,244675
