"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8877,7360,28371,1518,915
"GM",4547,103736,101371,1198,957
"Tolerant",12324,303037,651380,9440,2957
"Vulnerable",1046,8066,17138,15248,5596
"Unclassified",3483,9013,28804,67190,250212
