"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",12962,7056,10249,1262,30505
"GM",14541,197840,228919,1514,20233
"Tolerant",17106,210695,513002,6438,41840
"Vulnerable",2273,2121,5524,9193,6375
"Unclassified",30626,20851,30190,6877,215592
