"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7632,5746,14217,2282,400
"GM",4265,215353,208161,2641,792
"Tolerant",16393,285298,508437,13837,3099
"Vulnerable",1215,4544,9751,36278,42806
"Unclassified",399,1830,3552,43482,211374
