"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",67,447,814,678,249
"GM",431,167988,499143,6787,5944
"Tolerant",2643,510372,234013,22919,6638
"Vulnerable",88,24090,49069,113748,23748
"Unclassified",613,9506,10511,23271,538299
