"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",24,1019,1518,471,522
"GM",80,104228,390097,11834,9608
"Tolerant",63,433419,282179,25552,17083
"Vulnerable",96,12518,36639,253503,136979
"Unclassified",647,63138,107961,127121,235777
