"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,8,24,27
"GM",0,34056,102411,4828,6684
"Tolerant",0,85888,28584,6207,5805
"Vulnerable",0,6605,5510,128905,28362
"Unclassified",5,14740,12972,66710,91921
