"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,3,9,5,12
"GM",2,15208,88874,1498,6815
"Tolerant",0,81463,33094,3042,9293
"Vulnerable",0,6372,2394,30874,7739
"Unclassified",28,45907,36110,194180,67332
