"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,4,6,68,14
"GM",1,21414,107141,6154,1873
"Tolerant",0,94644,32011,3354,730
"Vulnerable",0,6365,13550,46009,1496
"Unclassified",9,4007,2227,65630,223547
