"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,472,697,50,766
"GM",4,13593,72014,739,14459
"Tolerant",10,67427,21653,1482,16940
"Vulnerable",0,896,467,4959,9787
"Unclassified",15,30009,32061,40149,301605
