"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,215,255,92,797
"GM",98,161863,496143,2324,11827
"Tolerant",167,448165,138614,3783,18608
"Vulnerable",19,2982,5435,13221,8579
"Unclassified",582,16887,16942,4183,84958
