"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,188,61,0,0
"GM",2140,361648,415553,8836,7053
"Tolerant",351,422514,91714,3859,1711
"Vulnerable",5,2598,1890,21560,2566
"Unclassified",44,5799,1626,2650,82373
