"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,1097,1290,7,68
"GM",226,369386,396261,3156,5332
"Tolerant",18,405627,113332,3887,672
"Vulnerable",3,8661,7212,18666,653
"Unclassified",0,10459,2054,2903,85767
