"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",29,304,2183,57,38
"GM",2411,79912,142190,1912,231
"Tolerant",3131,140114,317137,5463,761
"Vulnerable",47,947,5059,33327,4025
"Unclassified",1909,45717,84159,25499,123522
