"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",39,175,3242,20,2069
"GM",616,60470,109658,1000,39166
"Tolerant",1721,159802,338569,5452,83530
"Vulnerable",104,2070,5840,34339,54745
"Unclassified",131,4139,9297,2594,101296
