"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",117,481,7232,88,688
"GM",1176,54516,74503,2015,11491
"Tolerant",2866,148098,433033,13145,34023
"Vulnerable",131,4297,10688,30154,11928
"Unclassified",738,22881,44300,10518,100977
