"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6007,1343,189580,658,19823
"GM",1333,1744,40905,111,3161
"Tolerant",151682,74995,522219,2161,60751
"Vulnerable",434,392,4488,16698,5194
"Unclassified",13970,5969,92089,4493,91270
