"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5074,500,161250,150,6868
"GM",8954,3236,76807,221,2803
"Tolerant",159685,53028,606832,2923,36596
"Vulnerable",225,8,2395,14986,2761
"Unclassified",7765,1025,38008,10512,108858
