"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4631,191,174668,633,273
"GM",3686,2017,31986,252,8
"Tolerant",153002,33718,573437,3940,914
"Vulnerable",238,30,3505,15416,1824
"Unclassified",26536,3038,123116,6140,148271
