"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7897,876,168019,608,247
"GM",1093,4723,47301,187,5
"Tolerant",141083,52501,715591,3268,2629
"Vulnerable",382,64,2459,22688,71
"Unclassified",1421,320,10481,1767,125789
