"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",12593,40,174413,482,565
"GM",1998,515,36373,86,22
"Tolerant",179992,24509,694744,2817,4650
"Vulnerable",815,11,4383,20650,522
"Unclassified",1069,28,9366,546,140281
