"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",111145,5858,4089,5261,6762
"GM",11495,52141,12394,12813,1613
"Tolerant",6412,12591,7339,3346,530
"Vulnerable",11094,8500,3093,67780,25550
"Unclassified",28279,5981,3649,15105,181367
