"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",130413,9255,4816,9048,14893
"GM",12066,47321,11702,11575,2407
"Tolerant",6369,9965,8483,3785,1962
"Vulnerable",9686,10303,3887,68631,11798
"Unclassified",14618,3320,3431,14877,179576
