"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",111403,12923,8402,26392,14032
"GM",7896,43869,10661,15441,2297
"Tolerant",3164,10984,8207,6735,3229
"Vulnerable",4481,13035,4158,72717,13525
"Unclassified",4591,2052,1848,25218,176927
