"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,4,18,0,54
"GM",10,44,58,1,362
"Tolerant",1,8,18,0,182
"Vulnerable",2,18,10,0,212
"Unclassified",131,1362,1765,52,312
