"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8,17,3,2,86
"GM",11,262,5,3,203
"Tolerant",25,975,37,9,210
"Vulnerable",0,0,0,0,38
"Unclassified",68,712,27,295,5170
