"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,3,0,2,4
"GM",13,1647,43,2,75
"Tolerant",0,6,0,1,27
"Vulnerable",18,11,0,166,504
"Unclassified",4,97,14,218,5311
