"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,280,1,14,301
"GM",2,975,0,6,134
"Tolerant",0,261,0,3,43
"Vulnerable",0,7,0,5,120
"Unclassified",5,257,33,671,5046
