"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,2,0,10
"GM",0,0,2,0,0
"Tolerant",0,2,3,1,2
"Vulnerable",0,0,0,4,15
"Unclassified",12,1,32,123,1630
