"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,223
"GM",0,0,0,0,2
"Tolerant",0,0,0,0,106
"Vulnerable",4,0,0,3,399
"Unclassified",15,4,9,23,1051
