"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",27,0,8,85,224
"GM",4,677,294,207,191
"Tolerant",23,102,6706,1811,1850
"Vulnerable",83,81,2979,53955,55724
"Unclassified",433,230,4661,58113,181926
