"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,4,19
"GM",2,202,74,198,253
"Tolerant",12,80,3529,3896,6044
"Vulnerable",30,194,623,67507,110159
"Unclassified",164,262,2130,64851,110160
