"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",20,213,1582,18,2424
"GM",183,38316,151207,262,44406
"Tolerant",447,187053,229275,1688,97067
"Vulnerable",165,1682,4252,40181,194319
"Unclassified",105,4436,12266,3784,265317
