"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",203,594,1167,79,48
"GM",1208,68240,227866,3937,3612
"Tolerant",3710,257205,198610,6502,3304
"Vulnerable",43,2288,3038,31257,19022
"Unclassified",76,8413,8911,21768,409567
