"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,3001,2088,80,69
"GM",65,116933,213585,984,5173
"Tolerant",34,297956,131537,3757,6308
"Vulnerable",7,4764,4173,36820,17779
"Unclassified",0,10956,5114,19719,399764
