"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,31,75,1,1
"GM",0,154469,275090,1409,2642
"Tolerant",0,246468,106362,2033,1634
"Vulnerable",0,2130,2407,50867,5956
"Unclassified",20,6977,2808,21442,397846
