"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6,2,8,52,412
"GM",0,1,0,19,24
"Tolerant",2,6,18,22,54
"Vulnerable",33,3,46,1546,1168
"Unclassified",574,56,407,17015,12606
