"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",14,6,28,21,277
"GM",15,9,8,23,169
"Tolerant",6,10,11,33,176
"Vulnerable",12,51,23,5351,2407
"Unclassified",47,99,55,1806,23423
