"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",35,4,5,62,559
"GM",30,17,8,51,252
"Tolerant",12,7,14,19,157
"Vulnerable",35,100,69,5781,11399
"Unclassified",234,96,140,1931,13063
