"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",13,12,8,88,494
"GM",0,9,1,3,55
"Tolerant",16,35,12,74,342
"Vulnerable",30,18,30,14751,3825
"Unclassified",606,284,158,2468,10748
