"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",965,4426,1451,345,615
"GM",6545,156174,212775,867,6047
"Tolerant",4133,275772,23557,921,2599
"Vulnerable",206,2783,1190,908,985
"Unclassified",261,9244,2382,641,126735
