"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,216,53,22,3908
"GM",11,115763,254056,1300,51149
"Tolerant",7,223480,39246,1034,35976
"Vulnerable",4,2208,1927,1774,66278
"Unclassified",21,4801,3545,476,35272
