"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8,13522,7749,253,4580
"GM",36,103667,245687,483,26661
"Tolerant",3,197831,14655,180,10063
"Vulnerable",0,191,138,184,1548
"Unclassified",135,33493,22492,3637,155331
