"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",20,8693,2780,414,203
"GM",56,173700,265978,3092,5573
"Tolerant",23,217969,20736,1301,1326
"Vulnerable",18,972,1170,1017,505
"Unclassified",3,12172,5080,823,118903
