"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",94,354,228,33,824
"GM",276,121185,251685,347,14743
"Tolerant",131,239769,18106,114,10519
"Vulnerable",3,342,198,266,1921
"Unclassified",669,26233,13958,1634,138895
