"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",778,0,5106,652,9201
"GM",0,0,0,0,3
"Tolerant",2703,2,14899,4271,15289
"Vulnerable",432,0,2861,14556,21575
"Unclassified",6393,4,7004,9743,50411
