"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8029,0,6259,384,591
"Tolerant",12617,1,4961,1065,305
"Vulnerable",2887,0,935,21445,221
"Unclassified",4740,0,3762,3069,94612
