"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,19,6,41,124
"GM",14,3067,247,1258,2069
"Tolerant",4,48,606,320,268
"Vulnerable",33,160,134,5655,2856
"Unclassified",1415,1249,1269,32172,33993
