"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",15,19,1,0,263
"GM",326,3568,2038,318,1214
"Tolerant",41,460,24,11,687
"Vulnerable",114,1004,487,3555,24714
"Unclassified",142,1369,254,1278,45126
