"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",80,282,77,11,40
"GM",66,2192,936,175,313
"Tolerant",149,4311,901,112,217
"Vulnerable",6,172,50,2462,1323
"Unclassified",29,1636,737,8020,62731
