"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,9,0,0,0
"GM",4,16,74,16,27
"Tolerant",1,8,125,20,79
"Vulnerable",0,1,8,117,47
"Unclassified",2,108,71,515,6233
