"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,6,0,0,0
"GM",0,33,19,1,89
"Tolerant",0,9,257,1,11
"Vulnerable",0,9,89,29,541
"Unclassified",5,88,44,103,6146
