"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,7
"GM",4,7,4,0,98
"Tolerant",0,63,116,95,298
"Vulnerable",0,2,12,22,103
"Unclassified",5,65,101,56,6423
