"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,0,1
"GM",0,8,2,2,341
"Tolerant",0,4,57,0,102
"Vulnerable",0,0,0,0,731
"Unclassified",45,328,229,170,5460
