"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,1,0,42
"GM",0,18,9,1,312
"Tolerant",0,5,35,0,249
"Vulnerable",0,1,5,104,62
"Unclassified",8,927,696,146,4858
