"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,10,22,18,123
"GM",10,47115,421323,894,5030
"Tolerant",13,457072,113517,1141,9276
"Vulnerable",2,630,1350,3494,4490
"Unclassified",48,7508,8519,3499,51906
