"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,5,0,10
"GM",13,45584,431009,553,8415
"Tolerant",8,419871,131141,764,9604
"Vulnerable",6,377,1023,3217,4235
"Unclassified",147,8539,17841,5432,49216
