"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,14,3,0,0
"GM",23,76639,429314,1151,1901
"Tolerant",15,472091,81821,2020,1936
"Vulnerable",5,867,1390,5027,2625
"Unclassified",2,2331,2463,2765,52608
