"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,16,12,30,24
"GM",0,45,274,10,49
"Tolerant",0,45,837,23,373
"Vulnerable",0,20,58,732,775
"Unclassified",8,221,1842,1643,23282
