"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,26,40,8,596
"GM",2,176,43,38,52
"Tolerant",5,21,371,53,393
"Vulnerable",52,7,30,711,2584
"Unclassified",23,148,794,775,23371
