"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,12,0,14
"GM",0,4,4,0,407
"Tolerant",0,204,189,17,895
"Vulnerable",0,26,33,1322,3242
"Unclassified",5,481,1188,2941,19335
