"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",4,288,95,91,36
"Tolerant",1,97,175,15,250
"Vulnerable",0,22,24,1664,478
"Unclassified",5,527,1013,4685,20849
