"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",317,670,1941,430,2329
"GM",402,3530,2854,733,1028
"Tolerant",272,1783,7684,906,3560
"Vulnerable",311,833,921,13043,2571
"Unclassified",106,423,630,11369,88228
