"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2546,1852,1668,4100,5488
"GM",310,2085,1588,387,1149
"Tolerant",771,2730,4101,804,2467
"Vulnerable",5281,1785,3032,31889,18203
"Unclassified",3097,1390,1891,7520,40740
